uuid,SD1,SD2,sampen,higuci,datasetId,sd_ratio,sd_product,log_sampen,SD1_z,SD2_z,sampen_z,higuci_z,sd_ratio_z,sd_product_z
5b2fce78-f1fa-4251-9666-0ab454ce1c45,9.487833792553994,86.65249395994672,2.186765785886046,1.283776925562268,2,9.13301137588974,822.1444604022633,0.7824236421718653,-0.38063691701732133,-0.61620375084835,0.5937426592721372,1.618470540737637,-0.5390733165597325,-0.6573927851333763
dc7f6e8b-989e-44d8-85d4-e78ca99aae1f,8.608436755257264,114.9338646598538,2.167589351659586,1.147020500876902,2,13.351304996190215,989.4009049616493,0.773615652195258,-0.6809986583117691,-0.3554072839383446,0.5012934522642276,-0.570030641293551,-0.1300500736189955,-0.5332412656894913
3ef2cb7b-393b-4d91-89fb-7cc6a1a616a4,8.83882858123131,92.74209894857054,2.173513262540357,1.192037202175365,2,10.492578071431602,819.7315148700075,0.7763448733560234,-0.6023073651931392,-0.5600485000027517,0.5298525084915385,0.15036771826792977,-0.4072440915554421,-0.6591838721970412
21e721f4-4d52-4654-b625-a285044d4a1b,12.124600511421981,155.5000989352253,2.0430266290178234,1.223955260409143,2,12.825172985183011,1885.3765790762016,0.714432350022602,0.5199617994634591,0.01867396859780699,-0.09922094968269532,0.6611496309530059,-0.18106601530722943,0.13182573139464923
6422f3a0-2589-4338-b65e-b4dd48feb9da,8.239915655066936,162.618880473317,2.134191525072602,1.1374697272522198,2,19.73550304162622,1339.9658590215436,0.7580878981834475,-0.8068685835700723,0.08431976397096368,0.3402831962754459,-0.7228708417815219,0.4889882445183141,-0.2730230610937435
221eec00-5560-45e6-82ea-ad52edcf2a68,5.822652664463787,84.2579058741667,2.197085827789601,1.1684484581962051,2,14.470707893740745,490.60452014035565,0.7871318585427437,-1.6324948823077583,-0.6382854285400992,0.6434953754969083,-0.22712090210067845,-0.021508126441605626,-0.9034890563310823
382f31d4-dd57-4388-82e8-bb370581c492,13.2591504868069,176.9802449849535,1.9675434035625792,1.26573959518297,2,13.347781606449983,2346.6077014474504,0.6767857613266204,0.9074720954268525,0.21675298880945557,-0.46312407438914927,1.3298207098679005,-0.13039171609991682,0.4741894878887521
0c91d6d9-7639-4cbe-b222-6614025d64d2,15.96378755141479,148.3028557625899,2.171529522306404,1.138570688753594,2,9.2899542345417,2367.4752826620957,0.7754317682521099,1.83125221275856,-0.04769536020285262,0.5202889363814757,-0.7052522505330916,-0.5238554861333996,0.4896791266990343
bcc3022d-218c-448c-a817-410a14dd6b68,6.060934630371858,102.5533802392516,1.51538997594909,1.190101108696072,2,16.920390417238274,621.569333753773,0.41567281570448295,-1.5511086788481452,-0.46957383653538787,-2.642946732508625,0.11938458253808189,0.21602325001692432,-0.8062761767519168
60507453-3da3-48db-936c-c9d302b41975,11.34050057550607,161.24127096522818,2.179661240688786,1.1845349693615141,2,14.218179337999178,1828.5567261765004,0.7791694705466152,0.25214918228142064,0.0716161472932764,0.5594917885480981,0.03031013838632808,-0.04599434245736003,0.08964935313514817
c5b1e498-921a-45f2-a018-982689d02b32,7.661028364761809,758.4822587635327,0.8351812151915881,1.119330067688489,2,99.00528005512938,5810.754098556031,-0.18010655349607999,-1.0045899621452907,5.57906984055261,-5.922219604057101,-1.0131582376987718,8.175314560262686,3.045564479806548
9423c746-c597-4623-b924-6b8dfe65ce62,14.147777537383881,96.091218243589,2.217814011749064,1.230544239013424,2,6.7919655924528755,1359.4771790065006,0.7965220313766403,1.2109863864155193,-0.5291646192789715,0.7434255370241386,0.7665924830678009,-0.7660708241789098,-0.258540151159423
9c98429b-5204-4c6c-859a-f74f774dbcb6,10.42820868678166,90.73355696854937,1.896678306441353,1.234658061429602,2,8.700780708728935,946.1884669620251,0.6401040964151054,-0.059447933292672346,-0.5785702561647214,-0.8047632944875386,0.832425625760625,-0.58098419453412,-0.5653170990043813
03019ca4-72f1-43ce-9436-41b9231eb816,7.087650227153162,63.830447070211726,2.083807741907119,1.1832297238733798,2,9.005868662321106,452.407882676474,0.7341968652722384,-1.2004296665428724,-0.8266571004986526,0.09738398233919526,0.009422408247177754,-0.5514016013357987,-0.9318417490556032
9e77f973-90e1-46c9-a02f-89427fd76509,13.355387418664188,77.11217378055377,2.1853962100424957,1.2803962514811542,2,5.773862738926564,1029.8629555346545,0.7817971439361541,0.9403422225748207,-0.7041797482770774,0.5871399614411352,1.5643699071505748,-0.8647902989903592,-0.5032069966262727
0688dc81-86fc-497f-8ad3-62063b6e2b30,8.596036238044666,93.85286711230013,2.1670687914629148,1.172040048511679,2,10.918156288932627,806.7626467417224,0.7733754670724705,-0.6852341069032007,-0.5498055589610806,0.4987838419365827,-0.1696449943408024,-0.3659782626881742,-0.6688104350947255
b750ba61-6a57-4112-a9ba-246a3a278c67,8.432791527414025,70.09085542050396,2.182015934032665,1.143351608128839,2,8.311702618598686,591.0615717392271,0.78024918987398,-0.7409910215419555,-0.7689267876190342,0.5708437182039263,-0.6287436131656565,-0.6187108196833023,-0.8289215523541317
3ad8c3e7-0954-4cdd-ae33-1879fed8821a,10.16574942207183,311.62954055081264,1.651891954794358,1.180098660102585,2,30.654851660439707,3167.9478217549336,0.5019212702930851,-0.14909199442055293,1.4584205489893627,-1.9848734144856708,-0.04068373323147443,1.5477735697914776,1.0838558250216794
cc11bdcb-5ec7-45a9-bc67-f87555541b7b,11.980466695942118,200.36112803777593,1.9754449978368016,1.1211054122348532,2,16.7239835578058,2400.419821617969,0.6807936883337975,0.47073229110620446,0.43235964232403046,-0.425030645959053,-0.9847475531757621,0.19697882641533682,0.5141332790010563
b65ccbc9-2c0f-41c3-9a13-9b2ad04cc16c,9.721195146543641,102.64412630845341,2.1353271325001315,1.1267382740993341,2,10.558797016326578,997.8235824909498,0.7586198585965003,-0.300931369167597,-0.46873702227751735,0.34575793703838464,-0.8946053541748975,-0.40082322804449294,-0.5269892601790116
c8d362cc-aeac-4250-a310-08fca65c483f,7.728408389996162,82.30047708755548,2.206462580234049,1.095839318912973,2,10.649084900079451,636.0516976241507,0.7913905907049164,-0.9815760323166584,-0.656335844737848,0.6887005120494891,-1.3890786493378735,-0.39206854040655037,-0.7955261725629409
8db2e9f4-32d4-492c-9bef-afebee19765c,6.712214826903394,119.96228147986281,2.0036985144418584,1.153018906349302,2,17.872235107708267,805.2126044182936,0.6949947300098211,-1.3286611999458535,-0.30903777254781273,-0.28882100581030196,-0.4740386796957561,0.3083180585618607,-0.669961004271076
2d9dfdfe-a07d-4421-8a07-e66df2660a9f,9.42812716267233,263.2045397800032,1.4327544867685198,1.128141459063719,2,27.916948428748164,2481.525870838518,0.35959880602290434,-0.401029966524524,1.0118697348457295,-3.041330778011369,-0.8721503071068711,1.282295118197909,0.5743368739856817
4a3034ff-73c6-4ed4-b315-2cf3879f9f00,12.935979499526642,91.18704866626163,2.179000717908189,1.229012824080172,2,7.0491027501704355,1179.5937921690986,0.7788663854292432,0.797091691174261,-0.5743883855690091,0.5563074213943451,0.7420853829493763,-0.7411377390034145,-0.3920644279513176
adb888ac-d41a-412e-b926-30d8b629d9e2,10.0534079921955,319.51374790552484,1.689229373042626,1.1629634848428922,2,31.781635456709267,3212.202066809742,0.524272432656416,-0.1874626803178907,1.5311247133070272,-1.8048704656573558,-0.31489645410675055,1.657031199517694,1.1167049734049919
1f1d5513-9df3-436d-b7e1-c501baf9648f,6.550600773144,47.46336832528025,2.1279200799600257,1.309699224651939,2,7.245651195821528,310.9135772475992,0.755145014364376,-1.3838611569005035,-0.9775860054519759,0.3100486844467932,2.033302840786658,-0.7220795866149033,-1.0368704853648623
7de61607-39d7-4d0a-a8af-f75d113b6643,6.344921870741223,112.2053219461647,1.9415310477505958,1.162757673770957,2,17.684271647785746,711.9340012297806,0.6634768616922099,-1.4541116474674658,-0.38056852195236673,-0.5885291230455482,-0.3181900308088435,0.2900923419920419,-0.739200072146546
37d14a21-9efe-4d3d-950f-119eb600094e,13.148029939934831,108.8770394662595,2.0260051151545597,1.242423517818428,2,8.28086336612032,1431.5185746738462,0.7060659305787633,0.8695184072330817,-0.41126025612777567,-0.18128132859096746,0.9566955496421289,-0.6217011214958326,-0.20506508920578095
227cc30c-ac6a-436d-9511-5d7fd5d08711,6.449676922454593,69.81211374503857,2.10398579969824,1.274902082691688,2,10.8241257018607,450.26557892915037,0.7438335456598357,-1.4183321208059487,-0.7714972020771349,0.19466199657892888,1.4764472013786936,-0.3750958583611471,-0.933431943478552
15b2782c-856e-47d6-83ac-698330f4828a,8.51532837143738,90.12976058711729,2.1731537105694994,1.1960961418771001,2,10.584413971566367,767.4845074383385,0.776179435343909,-0.7128002167741676,-0.5841381603756388,0.5281191156098713,0.21532257765006,-0.3983393018293947,-0.6979659076284744
ad2950de-e87e-4d78-b264-e844c4064fe1,7.643985180113157,60.540971026051295,2.175594949927821,1.165977088835359,2,7.920079591932841,462.7742853127961,0.7773021673320483,-1.010411133244534,-0.8569909813916661,0.5398882818755127,-0.26667001125507966,-0.6566842124329801,-0.9241469505570644
adcde638-fd7c-4753-b02a-b42b5b543305,9.110614322443613,140.6479761821985,1.892667677052526,1.169229789628606,2,15.437814751494656,1281.389466228246,0.6379873032250031,-0.5094778069534697,-0.11828478001460808,-0.8240984587949924,-0.21461732307467454,0.07226656513630164,-0.31650328804695743
9fab87b7-3f59-4c38-b21a-c5ad110e13a2,10.28369829940119,439.0057051966655,2.041189464314828,1.0483069851352809,2,42.68947730820034,4514.602223958369,0.7135327086789893,-0.10880606135978735,2.6330189820241063,-0.10807788408087898,-2.1497344568914003,2.7147007809120227,2.0834537217711295
a1c33beb-ee9c-4b43-be08-feb63cc7e407,12.45477035053445,222.90869320334568,1.912943880072689,1.2002125556457401,2,17.897455105928984,2776.2765829854097,0.6486433539445264,0.6327326908728488,0.6402818606280756,-0.726347288363163,0.28119718953118045,0.31076349417818516,0.7931251476848206
6b9bda0c-2cac-479e-ad11-4c6c5c932bbb,11.398157966631839,315.7435572095908,1.7559674219211499,1.1811160217155572,2,27.70127928862993,3598.894942021173,0.5630199426041236,0.2718423057086576,1.496357925533201,-1.4831276628394405,-0.02440298373348582,1.2613829439791981,1.4037402989620762
8925f3ba-6719-4d70-a3f7-2778a6176349,7.447566437836637,60.14600022550179,2.100724009230234,1.165321786742626,2,8.075926643626284,447.9413326495619,0.7422820516112444,-1.0774987773357592,-0.8606332019335533,0.17893696977613469,-0.2771567537085581,-0.6415726359937223,-0.9351571906457559
de4ef941-1768-432e-b5db-4e67f4eb9a11,9.831402245640358,187.1578273203924,2.074977426843748,1.142624434444201,2,19.036737857347436,1840.0238838068765,0.7299502749939698,-0.263289672887319,0.31060549486132366,0.054813209504262723,-0.6403805104597612,0.42123307442955404,0.09816122272118522
2a8ea48b-0bee-4ddc-818d-330510ff19f5,8.51725164057156,96.0426673204877,2.131714213713989,1.196680863009419,2,11.276250998971616,818.0195658002924,0.7569264512182362,-0.712143316146101,-0.5296123312850265,0.32834012761571346,0.2246798191265216,-0.3312559145625743,-0.6604546219058227
49bbb99f-8ef0-45dd-b4ee-32b369644e3b,7.042309011859134,61.05128946910398,2.156206844802452,1.312389616576223,2,8.669214793939688,429.94204601389157,0.76835058759259,-1.215916148530559,-0.8522850833515971,0.44641861368489844,2.0763569489937788,-0.5840449565378255,-0.9485177447972646
38c433d4-48fd-4e23-9beb-ac3844985d4a,15.599491989642448,101.7126433121541,2.1600946201592293,1.222966449565245,2,6.520253568493638,1586.6655645933074,0.7701520263659078,1.7068255378448733,-0.47732668637121717,0.46516150115367555,0.6453257769318528,-0.7924171488280418,-0.08990220513044014
961b1090-9340-4fa5-9d71-5223c6a3bbd8,8.707622348001335,97.86199801315323,2.162102156814682,1.1701738305061788,2,11.23865897050709,852.1453209193953,0.7710809691713406,-0.6471214036879527,-0.5128353857181817,0.4748397953372646,-0.19950991893474154,-0.3349009935388892,-0.635123673604442
b42dc5d3-2ec7-40a3-9c2f-d2c5b8f3b91c,6.66688062773454,144.6363349768791,1.6800617711250219,1.2216913614560259,2,21.694753971622816,964.273179723879,0.5188305612660206,-1.344145285546601,-0.08150615660702452,-1.8490672916906985,0.6249206527072306,0.6789653398217887,-0.5518931345406791
eb643b71-28e9-4427-ac50-0d400ec888d5,14.8111031189258,81.49000017392167,2.195190623208021,1.28417157007057,2,5.5019534682594164,1206.9567957372353,0.7862688870425023,1.4375480170181651,-0.6638096520660238,0.6343586320014435,1.624786002514941,-0.8911557494982839,-0.37175335127811693
f13944dc-4fa4-4341-856a-6405e3f6eab6,8.396545528728057,90.82961069387049,2.019000797904114,1.1532666884820701,2,10.817497550999374,762.6549615477284,0.7026027345283015,-0.7533709942033829,-0.5776844973921673,-0.21504900238206437,-0.47007344375384663,-0.3757385513560001,-0.7015507946689874
9d83b46d-505e-46c8-b5b9-679d7dc3a7ee,10.86172810631683,134.5165629655262,1.794897141748234,1.291587316214826,2,12.384453159649219,1461.0823327277935,0.5849477176511594,0.08862244017232815,-0.17482556514984574,-1.2954482598517865,1.7434595437374905,-0.22380003728251027,-0.18312043115366172
90985343-280b-46b6-a232-9f0b1ce8c4aa,9.785243287553737,135.6489245316683,2.125748866697585,1.141503783146905,2,13.862601117358615,1327.3577282373908,0.754124148153003,-0.27905545835079326,-0.1643835006951863,0.2995813086047956,-0.6583141958015605,-0.08047268133485622,-0.2823818550004501
c6d2fa87-4ff7-417e-90f4-b03c4f509fae,6.469807724182391,55.53597160086113,2.090455048133252,1.177649413075984,2,8.583867398915535,359.30705803322525,0.7373817686573177,-1.411456361161361,-0.9031445494356821,0.1294305131012481,-0.07987882059307007,-0.5923205939001285,-1.0009488550411907
5b1e99fd-3e51-444b-a633-d61e2d91bbd8,7.834566723721879,101.8922715876277,2.04301290632598,1.22138406301601,2,13.00547626700445,798.2818003848603,0.714425633155707,-0.9453172088064148,-0.4756702454547659,-0.09928710650642725,0.6200029824715665,-0.16358306137330922,-0.6751056183036495
11c28a96-147e-454b-a977-931b4883ec2c,11.753489138835619,101.8953261250752,1.980363024727875,1.264576157569357,2,8.669368297486653,1197.6256089091846,0.6832801737228118,0.39320715581937266,-0.4756420780585387,-0.4013209363877111,1.3112023188236082,-0.5840300721973234,-0.3786797272749828
a524e4f9-1b77-4d02-b285-2a1b495c034d,15.329096862901599,172.631913520444,2.2063898661820267,1.1488468096019069,2,11.261714572254782,2646.291323982938,0.7913576351266768,1.6144709498022825,0.1766548798835889,0.688349959054683,-0.5408043814478259,-0.3326654267804711,0.6966393742787388
da8d74d1-7cf0-49da-9c5b-d33848297d98,8.48807749336908,161.3166811409372,1.5231969752153212,1.223166647096664,2,19.00509052455735,1369.2684904973853,0.4208113992437229,-0.7221078683140895,0.07231154171395901,-2.605309344725733,0.6485295206328026,0.4181644177988419,-0.2512722327115327
9e5b290a-7a4b-4180-b51b-4a1f933942b3,10.65166993522408,151.6032336302594,2.044908420158683,1.190446118192927,2,14.232813685760357,1614.8276057421863,0.7153530061735146,0.016876192042478748,-0.017260948218746987,-0.09014887211746557,0.12490573953978089,-0.044575335408919066,-0.06899801690328271
8421c371-2d96-44df-bd9d-cb20424641bc,8.361216341968179,124.7144916473184,2.102360855357539,1.1387161000782091,2,14.9158312076352,1042.7648456418126,0.7430609301077723,-0.7654378259115424,-0.2652152989188986,0.1868281723154744,-0.7029252457394739,0.02165287602665526,-0.49363015033660407
9a3fddbf-9fa9-4d1b-be6a-d6acd2910b76,8.840700266243918,145.16769546242818,1.820524137244581,1.1648920732185049,2,16.420384255839554,1283.3840839247048,0.5991244471252872,-0.6016680833378468,-0.07660621951567136,-1.1719010255925886,-0.2840334218990107,0.16754057905219288,-0.3150227183841418
e76c9a1b-7146-4fcf-a238-85afb83ee7e6,5.2127746863827475,66.24282782173648,1.9542391576482647,1.226722447810431,2,12.707786506633717,345.3089360235587,0.6700009400145225,-1.8408012600920938,-0.8044113478611601,-0.5272635786416897,0.7054326905061756,-0.19244829507612934,-1.0113394150069919
4d24999f-d9d0-48f6-b367-d34fc8c3fe83,11.02795243826526,192.26272664607532,2.165361392580131,1.159770660384186,2,17.434127298096964,2120.2642051041134,0.7725872725033043,0.1453970569518134,0.3576802891559915,0.49055250596997463,-0.3659909465079145,0.2658373084826109,0.306178688297175
689e5564-0c97-40d6-b480-aed0368fe7ea,9.156792258959634,103.80979865347321,2.168996997507514,1.10104735197328,2,11.336917527193934,950.5647607142816,0.7742648475687741,-0.49370553932794636,-0.4579877827027586,0.50807968482718,-1.30573494877856,-0.3253734363984106,-0.5620686530607483
f4b740d4-1c5f-4ee5-ae6f-4b04ae6b8017,11.754629561780279,132.006636990569,2.092572518044665,1.2031775176456392,2,11.230182652440487,1551.6891175205405,0.7383941789552544,0.3935966720525899,-0.1979708303995472,0.13963879331963888,0.32864521880209313,-0.33572289249042603,-0.11586460711902737
1cd7a2b3-dfc0-4d89-8110-ca0221bcc7eb,11.2041828712687,108.4188234907847,2.0249735720973017,1.209810044409001,2,9.676638157058923,1214.7443250785545,0.7055566496571924,0.20558929945549925,-0.41548569161863547,-0.1862543770999773,0.43478496832293617,-0.486361009404733,-0.3659728051055278
230eb222-0b28-4dbd-95f5-be8fba1fcacb,6.551551958633023,146.0574543860435,1.6521193546175952,1.218465039975187,2,22.293565754841133,956.9030013558366,0.5020589210468513,-1.3835362755128482,-0.06840131367349142,-1.9837771244724312,0.5732901103713,0.7370286136309824,-0.5573638884203004
d8ccfbb7-ecaa-4199-92f2-d54440a3044d,10.948959032073919,247.53758979973802,1.539220085485289,1.165327712411606,2,22.60832185732,2710.27892961565,0.43127585014593667,0.1184165282166401,0.8673970625179219,-2.5280622496315432,-0.27706192574272925,0.7675486706397505,0.7441362494263906
